0.625000005820766,0.29999999441206454,0.4999996274708929,0.806965721454012,1,0.07707931938995749,0.4054594059005574,0.6547231524449305,0.21668312374544885,1,1,0.19214059926331117,0.5419775968366478
0.625000005820766,0.29999999441206454,0.4999996274708929,0.806965721454012,0,0.07707931938995749,0.4054594059005574,0.6547231524449305,0.21668312374544885,0,0,0.19214059926331117,0.5419775968366478
0.625000005820766,0.49999999068677425,0.4374996740370314,0.807458134391501,1,0.3123733915210041,0.5266311590226069,0.6673905571536035,0.2161895290614344,1,1,0.1912663848569025,0.5419775968366478
0.625000005820766,0.49999999068677425,0.4374996740370314,0.807458134391501,0,0.3123733915210041,0.5266311590226069,0.6673905571536035,0.2161895290614344,0,0,0.1912663848569025,0.5419775968366478
0.5625000087311489,0.49999999068677425,0.4374996740370314,0.8057851314112021,1,0.5111562478237657,0.5019973128220578,0.686210628315727,0.21668312374544885,1,1,0.19301481366973405,0.5401120602978415
0.5625000087311489,0.49999999068677425,0.4374996740370314,0.8057851314112021,0,0.5111562478237657,0.5019973128220578,0.686210628315727,0.21668312374544885,0,0,0.19301481366973405,0.5401120602978415
0.5000000116415318,0.24999999534338713,0.4999996274708929,0.8067693567825982,1,0.40365104420560627,0.5033288695020754,0.8251900083093581,0.21668312374544885,1,1,0.19214059926331117,0.5391792030662765
0.5000000116415318,0.24999999534338713,0.4999996274708929,0.8067693567825982,0,0.40365104420560627,0.5033288695020754,0.8251900083093581,0.21668312374544885,0,0,0.19214059926331117,0.5391792030662765
0.625000005820766,0.39999999254941937,0.4999996274708929,0.8039157637594894,1,0.6004054566416732,0.4693741265414031,0.7741585247683,0.21717671842946318,1,1,0.19475791190690472,0.5391792030662765
0.625000005820766,0.39999999254941937,0.4999996274708929,0.8039157637594894,0,0.6004054566416732,0.4693741265414031,0.7741585247683,0.21717671842946318,0,0,0.19475791190690472,0.5391792030662765
0.5625000087311489,0.29999999441206454,0.4999996274708929,0.8047030239558897,1,0.5476674636520498,0.4454061063010859,0.8208469415149459,0.21668312374544885,1,1,0.19475791190690472,0.5382463458347115
0.5625000087311489,0.29999999441206454,0.4999996274708929,0.8047030239558897,0,0.5476674636520498,0.4454061063010859,0.8208469415149459,0.21668312374544885,0,0,0.19475791190690472,0.5382463458347115
0.5000000116415318,0.39999999254941937,0.5624995809047544,0.8054902841522908,1,0.6206895084225108,0.37217045715330155,0.7502714503036261,0.21717671842946318,1,1,0.19388902807614272,0.5373134886031461
0.5000000116415318,0.39999999254941937,0.5624995809047544,0.8054902841522908,0,0.6206895084225108,0.37217045715330155,0.7502714503036261,0.21717671842946318,0,0,0.19388902807614272,0.5373134886031461
0.812499997089617,0.34999999348074196,0.3124997671693084,0.806965721454012,1,0.4645028126620083,0.7336883973728312,0.6872964295302311,0.21717671842946318,1,1,0.19214059926331117,0.5363806313715811
0.812499997089617,0.34999999348074196,0.3124997671693084,0.806965721454012,0,0.4645028126620083,0.7336883973728312,0.6872964295302311,0.21717671842946318,0,0,0.19214059926331117,0.5363806313715811
0.8750000058207659,0.39999999254941937,0.06249995343386239,0.8041127289344852,1,0.4888437521762343,0.49134485938191685,0.8602968215618351,0.21767031311347762,1,1,0.19475791190690472,0.5363806313715811
0.8750000058207659,0.39999999254941937,0.06249995343386239,0.8041127289344852,0,0.4888437521762343,0.49134485938191685,0.8602968215618351,0.21767031311347762,0,0,0.19475791190690472,0.5363806313715811
0.4375000145519149,0.34999999348074196,0.4374996740370314,0.8050963538022993,1,0.5273834118712131,0.5639147778099156,0.7274701770534563,0.21767031311347762,1,1,0.19388902807614272,0.5345149169084507
0.4375000145519149,0.34999999348074196,0.4374996740370314,0.8050963538022993,0,0.5273834118712131,0.5639147778099156,0.7274701770534563,0.21767031311347762,0,0,0.19388902807614272,0.5345149169084507
0.4375000145519149,0.34999999348074196,0.4999996274708929,0.8055887667397883,1,0.4117648196723849,0.300932063658505,0.7821209289443927,0.21767031311347762,1,1,0.19388902807614272,0.5335820596768857
0.4375000145519149,0.34999999348074196,0.4999996274708929,0.8055887667397883,0,0.4117648196723849,0.300932063658505,0.7821209289443927,0.21767031311347762,0,0,0.19388902807614272,0.5335820596768857
0.1875000261934468,0.1999999962747097,0.4374996740370314,0.8068678393700957,1,0.6572007242507949,0.5978694890237726,0.6246833424950041,0.21767031311347762,1,1,0.19214059926331117,0.5317165231380798
0.1875000261934468,0.1999999962747097,0.4374996740370314,0.8068678393700957,0,0.6572007242507949,0.5978694890237726,0.6246833424950041,0.21767031311347762,0,0,0.19214059926331117,0.5317165231380798
0.3125000203726808,0.49999999068677425,0.4999996274708929,0.8079499468254081,1,0.4624747556814226,0.377496683873372,0.784654396079767,0.21816390779749206,1,1,0.1912663848569025,0.5317165231380798
0.3125000203726808,0.49999999068677425,0.4999996274708929,0.8079499468254081,0,0.4624747556814226,0.377496683873372,0.784654396079767,0.21816390779749206,0,0,0.1912663848569025,0.5317165231380798
