1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.6149732620320856
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.5209397344228806
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.3841014240221114
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8548819323439284
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.8194075587334014
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.9263714474553867
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6024274469747041
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.6820404975064592
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,0.5233671813975845
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9630355104248033
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.9521961184882534
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.5221414408460013
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6220873640569609
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.6167517875383044
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.598726191191492
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.6064892146848525
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.5992669590818963
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.645400468665505
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.8874121252178093
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.613038514690861
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.7724689058463018
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.49101724448717177
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.4694225800636904
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.6035690680766689
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
1,0.48970738448597007
